34.36563824,107.6604269,-103.8266846
32.9402724,108.3729322,-104.4653276
31.59461335,109.0940193,-105.2179262
30.33203444,109.7864186,-106.0702104
29.12710598,110.448153,-107.0015995
27.94719752,111.0860686,-107.9899353
26.75967858,111.7070114,-109.0130595
25.53438012,112.3100475,-110.043304
24.25097875,112.8631231,-111.0309621
22.89161246,113.3264044,-111.9208173
21.43841928,113.6600579,-112.6576528
19.88133724,113.840387,-113.1951852
18.24150449,113.9082437,-113.5228633
16.54785921,113.9206175,-113.6390688
14.82933957,113.9344977,-113.5421834
13.12517467,114.0044661,-113.2304712
11.51575723,114.1754748,-112.7017253
10.0917709,114.4900681,-111.9536212
8.943899323,114.9907907,-110.9838341
8.133399031,115.7050951,-109.8039573
7.603818061,116.6000657,-108.4812544
7.26927733,117.6276953,-107.0969068
7.043897756,118.7399764,-105.732096
6.872308214,119.8926555,-104.4527517
6.821169397,121.0564953,-103.2637959
6.987649955,122.2060121,-102.1548992
7.468918539,123.3157226,-101.1157319
8.329452982,124.3541513,-100.1397986
9.502967864,125.2658553,-99.23594083
10.89048695,125.9893999,-98.41683406
12.393034,126.4633506,-97.6951539
13.92798902,126.6432729,-97.08240089
15.47815702,126.5527353,-96.58537536
17.04269924,126.2323063,-96.20970258
18.62077692,125.7225548,-95.96100785
20.205185,125.0612297,-95.83679748
21.76325325,124.2748015,-95.8021021
23.25594512,123.3869208,-95.81383334
24.64422406,122.4212383,-95.82890288
25.91059594,121.4030798,-95.81201851
27.12373617,120.3644717,-95.75907256
28.37386259,119.3391158,-95.6737535
29.75119303,118.3607137,-95.5597498
31.30478003,117.4610729,-95.40149795
32.91901509,116.6644248,-95.10642653
34.43712445,115.993107,-94.56271214
35.70233431,115.4694567,-93.65853138
36.57496806,115.1041187,-92.34117052
36.98373767,114.8609677,-90.7943544
36.87445227,114.6921856,-89.26091753
36.19292098,114.5499545,-87.98369444
34.92874928,114.3984237,-87.14292859
33.24672816,114.2496116,-86.66849942
31.35544493,114.1275041,-86.42769532
29.46348694,114.0560869,-86.28780468
27.73497294,114.0637955,-86.14144077
26.15614738,114.1968645,-85.98251627
24.66878611,114.5059782,-85.83026876
23.214665,115.0418209,-85.70393579
21.74950726,115.8317315,-85.61975955
20.28482549,116.8096679,-85.5820008
18.84607964,117.8862426,-85.59192493
17.45872965,118.9720682,-85.65079732
16.13545577,119.9958835,-85.75446967
14.83781946,120.9589323,-85.8771389
13.51460251,121.8805849,-85.98758826
12.11458669,122.7802113,-86.05460099
10.60965725,123.6574876,-86.03566939
9.064113283,124.4333139,-85.84312208
7.56535738,125.0088958,-85.37799676
6.200792114,125.2854392,-84.54133113
5.06082436,125.1981098,-83.28506408
4.247878173,124.8179125,-81.76473945
3.867381906,124.2498119,-80.18680226
4.024763911,123.5987728,-78.75769757
4.774862063,122.9468126,-77.63346757
5.970152327,122.28416,-76.7685431
7.412520191,121.5780964,-76.06695213
8.903851144,120.7959032,-75.43272268
10.27430818,119.9111247,-74.78404077
11.46716429,118.9223562,-74.09572466
12.45396999,117.8344561,-73.35675065
13.20627578,116.6522825,-72.55609504
13.71863706,115.3907876,-71.67963433
14.07762881,114.1052986,-70.70084583
14.39283093,112.8612367,-69.59010706
14.77382328,111.7240231,-68.31779553
15.28303581,110.7528315,-66.87268722
15.79429857,109.9818456,-65.31715195
16.13429166,109.4390016,-63.73195801
16.1296952,109.1522358,-62.19787367
15.65704825,109.1304961,-60.77847307
14.79232581,109.3067773,-59.46855368
13.66136184,109.5950858,-58.24571882
12.38999028,109.9094282,-57.08757182
11.08257718,110.1776491,-55.97630658
9.757616935,110.3829462,-54.91247928
8.412136002,110.5223554,-53.9012367
7.043160852,110.5929126,-52.9477256
5.645261511,110.5997723,-52.07037068
4.20318224,110.5805641,-51.3407083
2.699210855,110.5810359,-50.84355279
1.115635171,110.6469361,-50.66371844
-0.54930303,110.8206501,-50.85164187
-2.233546119,111.1311132,-51.32024897
-3.859082504,111.603898,-51.94808795
-5.347900591,112.2645773,-52.613707
-6.634742495,113.1254388,-53.22932623
-7.705365167,114.1456314,-53.84185335
-8.558279262,115.2710193,-54.53186795
-9.191995437,116.4474665,-55.37994965
-9.616126699,117.6283491,-56.44257103
-9.884695442,118.7970913,-57.67977664
-10.06282641,119.9446295,-59.027504
-10.21564435,121.0618997,-60.42169064
-10.39367729,122.1289211,-61.81375319
-10.5890664,123.0820447,-63.21702471
-10.77935615,123.8467042,-64.66031735
-10.94209101,124.3483334,-66.17244327
-11.05832928,124.5381177,-67.77196244
-11.12318464,124.4702489,-69.43642612
-11.13528461,124.2246705,-71.13313338
-11.09325672,123.8813257,-72.82938328
-10.9979259,123.5032836,-74.49737609
-10.85890662,123.086116,-76.12891679
-10.6880108,122.6085202,-77.72071156
-10.49705032,122.0491936,-79.2694666
-10.29522743,121.3873718,-80.77046391
-10.08130586,120.6044425,-82.21328892
-9.851439668,119.6823319,-83.58610287
-9.601782948,118.6029659,-84.87706703
-9.340048427,117.3741624,-86.08804741
-9.120183452,116.1073072,-87.27572902
-9.007694021,114.9396779,-88.51050164
-9.068086135,114.0085522,-89.86275503
-9.341223109,113.4277616,-91.37588799
-9.764397521,113.217353,-92.98533551
-10.24925927,113.3739271,-94.59954158
-10.70745824,113.8940847,-96.1269502
-11.07867423,114.758908,-97.49298054
-11.41470658,115.8874057,-98.69095232
-11.7953845,117.1830678,-99.73116042
-12.30053723,118.5493842,-100.6238997
-12.99591259,119.897268,-101.3810735
-13.89093274,121.1673239,-102.0210181
-14.98093843,122.3075794,-102.5636786
-16.26127042,123.2660622,-103.0289998
-17.71835536,123.9940906,-103.4277144
-19.30296342,124.4561459,-103.7337068
-20.9569507,124.6200002,-103.9116493
-22.62217327,124.4534254,-103.9262143
-24.24104725,123.9538808,-103.7425555
-25.75822894,123.2375744,-103.3277529
-27.11893471,122.4504011,-102.6493681
-28.26838088,121.7382562,-101.6749624
-29.16301648,121.2165105,-100.3935874
-29.80422113,120.8784386,-98.8802542
-30.20460714,120.6867908,-97.23146402
-30.37678682,120.6043173,-95.543718
-30.35038892,120.5887779,-93.89184957
-30.22310815,120.5779697,-92.2640213
-30.10965567,120.5046991,-90.62672807
-30.12474263,120.3017727,-88.94646475
-30.33618951,119.9170066,-87.20987693
-30.62425402,119.3582559,-85.48421315
-30.82230318,118.6483856,-83.85687264
-30.76370399,117.8102604,-82.41525468
-30.32503201,116.8782523,-81.21899941
-29.55569693,115.932762,-80.21671062
-28.54831696,115.0656974,-79.329233
-27.39551031,114.3689662,-78.47741124
-26.19240881,113.9031812,-77.58612397
-25.04419868,113.6037739,-76.59638557
-24.05857974,113.3748808,-75.45324435
-23.34325182,113.1206385,-74.10174864
-22.97267734,112.7774419,-72.51119825
-22.88836909,112.4107195,-70.74789902
-22.99860244,112.1181587,-68.90240829
-23.21165278,111.9974465,-67.06528338
-23.45898364,112.1278737,-65.32365893
-23.76481121,112.5151457,-63.75097872
-24.17653983,113.1465718,-62.41726385
-24.74157385,114.009461,-61.39253539
-25.49335668,115.0861459,-60.71300642
-26.40948807,116.3390531,-60.27965799
-27.45360685,117.7256324,-59.95966315
-28.58935186,119.2033339,-59.62019494
-29.76245192,120.7057037,-59.14623483
-30.84699593,122.0706722,-58.49399799
-31.69916279,123.112266,-57.63750803
-32.17513141,123.6445117,-56.55078854
-32.16920405,123.5451042,-55.24470446
-31.72817652,122.9464104,-53.87748608
-30.93696797,122.0444657,-52.64420501
-29.88049756,121.0353053,-51.73993287
-28.63470389,120.0807941,-51.29344569
-27.23960325,119.2061154,-51.16833712
-25.72623133,118.4022819,-51.16190519
-24.12562387,117.6603067,-51.07144795
-22.48148484,116.9719833,-50.73064671
-20.88819133,116.3322289,-50.11871585
-19.45278872,115.7367415,-49.25125301
-18.28232237,115.181219,-48.14385583
-17.4715453,114.6779246,-46.82855651
-17.06604114,114.3053814,-45.40312542
-17.09910116,114.1586777,-43.9817675
-17.60401666,114.3329018,-42.67868767
-18.58290081,114.8849585,-41.58502989
-19.91315446,115.7190187,-40.6996941
-21.44100036,116.7010697,-39.99851929
-23.01266126,117.697099,-39.45734441
-24.50826065,118.5851412,-39.05106527
-25.94352493,119.2914203,-38.75080494
-27.36808124,119.7542078,-38.52674333
-28.83155673,119.9117748,-38.34906034
-30.36822732,119.7221038,-38.19369923
-31.95096408,119.222021,-38.05965656
-33.53728685,118.4680636,-37.95169226
-35.08471549,117.5167687,-37.87456625
-36.55669786,116.4373238,-37.81415134
-37.94039388,115.3495169,-37.68077201
-39.22889147,114.3857863,-37.36586562
-40.41527858,113.6785701,-36.76086955
-41.49348874,113.3203683,-35.79012274
-42.46083781,113.2439284,-34.50957039
-43.3154873,113.3420594,-33.00805928
-44.05559868,113.5075704,-31.37443618
-44.66688226,113.6530882,-29.68883955
-45.08524373,113.7705109,-27.99657451
-45.2341376,113.8715538,-26.33423787
-45.0370184,113.9679326,-24.73842645
-44.4481286,114.0789437,-23.24218743
-43.54486257,114.2542078,-21.86436952
-42.43540264,114.5509263,-20.62027178
-41.22793112,115.0263007,-19.5251933
-40.01468589,115.7231835,-18.5932684
-38.82412705,116.6270314,-17.83397244
-37.66877023,117.7089517,-17.25561606
-36.56113107,118.9400523,-16.86650987
-35.5102815,120.2787439,-16.64309164
-34.5115186,121.6326504,-16.4343077
-33.55669573,122.896699,-16.05723155
-32.63766627,123.9658169,-15.32893667
-31.76644274,124.7558522,-14.12763632
-31.03567438,125.2663367,-12.57610284
-30.5581696,125.5177232,-10.85824836
-30.44673679,125.5304645,-9.157985002
-30.78144814,125.3277866,-7.631257688
-31.51143092,124.9440087,-6.322142588
-32.55307617,124.4162231,-5.246748679
-33.82277494,123.7815224,-4.421184936
-35.23775981,123.0679476,-3.844376304
-36.71862953,122.2673338,-3.446511598
-38.18682437,121.362465,-3.140595601
-39.56378462,120.3361249,-2.839633096
-40.79954456,119.1914035,-2.475513803
-41.9585144,118.0126162,-2.055667189
-43.13369836,116.9043844,-1.606407655
-44.41810065,115.9713295,-1.154049604
-45.87796884,115.2930212,-0.7339448031
-47.47252393,114.8488217,-0.4175944791
-49.13423027,114.5930413,-0.2855372226
-50.79555222,114.4799903,-0.4183116249
-52.39434752,114.4732633,-0.8736189797
-53.89004744,114.5735914,-1.617811392
-55.24747665,114.7909901,-2.594403671
-56.4314598,115.135475,-3.746910623
-57.42070304,115.6026651,-5.024469312
-58.24943844,116.1305954,-6.398705826
-58.96577955,116.6429043,-7.846868504
-59.61783991,117.0632305,-9.346205691
-60.24355956,117.3331173,-10.87766857
-60.84018439,117.4657278,-12.43701971
-61.3947868,117.4921295,-14.0237245
-61.89443915,117.4433904,-15.63724836
-62.32538113,117.3429407,-17.27517348
-62.67052152,117.1836607,-18.92754923
-62.9119364,116.9507931,-20.58254176
-63.03170187,116.6295808,-22.22831724
-63.01106749,116.214943,-23.85374854
-62.82797677,115.7405051,-25.45053541
-62.45954674,115.2495687,-27.01108435
-61.88289441,114.7854357,-28.52780183
-61.10383611,114.3844712,-30.00082104
-60.24298556,114.0552941,-31.46118202
-59.44965582,113.7995868,-32.94765154
-58.87315991,113.6190315,-34.49899634
-58.61860487,113.524794,-36.13690991
-58.6142736,113.5659734,-37.81479261
-58.74424298,113.8011524,-39.46897153
-58.89258987,114.2889137,-41.03577378
-58.96602828,115.0616259,-42.4701656
-58.96182066,116.0468014,-43.80166988
-58.89986657,117.1457387,-45.07844866
-58.80006559,118.2597363,-46.34866398
-58.6803856,119.3113835,-47.65080406
-58.55106781,120.3084327,-48.98466183
-58.42042172,121.279927,-50.3403564
-58.29675686,122.2549096,-51.70800686
-58.20080363,123.2480325,-53.08334571
-58.20297588,124.2163826,-54.48455903
-58.38610836,125.1026556,-55.93544632
-58.8330358,125.8495472,-57.45980704
-59.5920747,126.4038313,-59.03183163
-60.5734686,126.7285945,-60.42727436
-61.65294281,126.7910018,-61.37228044
-62.70622263,126.558218,-61.5929951
-63.62839939,126.0202053,-60.91391054
-64.39202847,125.2581151,-59.55290687
-64.9890313,124.3758964,-57.82621122
-65.4113293,123.477498,-56.0500507
-65.66564638,122.6514644,-54.46987533
-65.81791641,121.9247233,-53.04802685
-65.94887577,121.308798,-51.6760699
-66.13926081,120.8152117,-50.24556913
-66.44419076,120.4380933,-48.67787925
-66.8163162,120.1019933,-47.01351514
-67.18267058,119.7140678,-45.32278174
-67.47028734,119.181473,-43.675984
-67.62885186,118.4473118,-42.12383506
-67.69865723,117.5984748,-40.6386809
-67.74264847,116.7577998,-39.17327569
-67.82377061,116.0481241,-37.68037363
-67.99155441,115.5681683,-36.12566493
-68.24187363,115.3201836,-34.526584
-68.55718774,115.2823042,-32.91350131
-68.91995624,115.4326643,-31.31678732
-69.31906812,115.7427264,-29.7581254
-69.76913041,116.1572673,-28.22445068
-70.29117965,116.6143919,-26.69401121
-70.90625239,117.0522054,-25.14505503
-71.63850808,117.4161747,-23.57968941
-72.5245979,117.6812147,-22.09545851
-73.60429596,117.8296021,-20.81376571
-74.91737633,117.8436137,-19.85601438
-76.46827508,117.7164828,-19.32211419
-78.12007604,117.485269,-19.22600001
-79.700525,117.1979888,-19.560113
-81.03736775,116.9026583,-20.31689431
-82.00664029,116.6429327,-21.47049499
-82.6775394,116.4450221,-22.92190568
-83.16755205,116.3307754,-24.55382688
-83.59416525,116.3220418,-26.24895912
-84.04391801,116.4035924,-27.89972815
-84.47955756,116.4118887,-29.43746075
-84.83288318,116.1463145,-30.80320889
-85.03569413,115.4062534,-31.93802458
-85.06093283,114.0687286,-32.80691287
-85.0461143,112.32132,-33.47069098
-85.16989669,110.4292471,-34.01412919
-85.61093814,108.6577291,-34.52199778
-86.49278965,107.2229718,-35.04273037
-87.71857345,106.1451272,-35.47941392
-89.13630462,105.3953333,-35.69879874
-90.59399823,104.9447286,-35.56763513
-91.96420082,104.7548194,-34.99179697
-93.21758479,104.7485839,-34.03365241
-94.34935399,104.8393687,-32.79469318
-95.35471229,104.94052,-31.37641102
-96.23535189,104.9987093,-29.87281028
-97.0189183,105.0939082,-28.34794588
-97.73954537,105.3394132,-26.85838534
-98.43136694,105.8485209,-25.46069621
-99.12940509,106.6931341,-24.20156987
-99.87223476,107.7795808,-23.08819301
-100.6993191,108.9727953,-22.11787618
-101.6501213,110.1377118,-21.2879299
-102.7535118,111.1690249,-20.6045286
-103.9959906,112.0804708,-20.1093022
-105.3534649,112.915546,-19.85274451
-106.8018421,113.7177471,-19.88534933
-108.300629,114.5170213,-20.24428519
-109.7437309,115.2891193,-20.91341954
-111.0086529,115.9962427,-21.86329454
-111.9728999,116.6005929,-23.06445237
-112.5453445,117.0779478,-24.48046214
-112.7603301,117.4583903,-26.04700074
-112.6835675,117.7855799,-27.69277202
-112.3807677,118.1031757,-29.3464798
-111.9155875,118.4496736,-30.94981871
-111.3434673,118.8429154,-32.49644651
-110.7177933,119.2955794,-33.99301172
-110.0919518,119.8203437,-35.44616289
-109.5129834,120.4267378,-36.86594882
-109.0025462,121.1116954,-38.27601947
-108.5759526,121.8690015,-39.70342505
-108.248515,122.6924411,-41.17521578
-108.0159737,123.5652658,-42.70551321
-107.7957814,124.4285945,-44.25672412
-107.4858186,125.2130128,-45.77832661
-106.9839662,125.8491063,-47.21979878
-106.2133616,126.283547,-48.53923906
-105.1981707,126.527353,-49.72922719
-103.9878164,126.6076285,-50.79096324
-102.6317217,126.551478,-51.72564727
-101.1757399,126.3841745,-52.53977182
-99.65144696,126.1236666,-53.26099929
-98.08684946,125.7860717,-53.92228456
-96.50995389,125.387507,-54.5565825
-94.94971381,124.9367033,-55.1906189
-93.43887092,124.4128449,-55.82620321
-92.01111395,123.7877292,-56.45891576
-90.70013162,123.033154,-57.08433692
-89.53191483,122.1293576,-57.70672897
-88.50166303,121.0903411,-58.36508196
-87.59687786,119.9385465,-59.10706789
-86.80506093,118.6964157,-59.98035873
-86.12046453,117.408424,-61.02203271
-85.56434362,116.2071813,-62.22679292
-85.16470382,115.2473308,-63.57874868
-84.94955075,114.6835158,-65.0620093
-84.94756936,114.6145078,-66.64799199
-85.19016197,114.9155917,-68.25734541
-85.70941026,115.4061807,-69.79802612
-86.53739587,115.9056878,-71.17799067
-87.68389224,116.2779607,-72.32582034
-89.06943989,116.5645843,-73.25259538
-90.5922711,116.8515781,-73.99002077
-92.15061815,117.2249615,-74.5698015
-93.65831783,117.7553251,-75.02533332
-95.09162489,118.4515439,-75.39677514
-96.44239857,119.3070639,-75.72597665
-97.70249813,120.3153314,-76.05478753
-98.87074708,121.4569392,-76.42864386
-99.97382609,122.6610675,-76.90732734
-101.0453801,123.8440429,-77.55420606
-102.1190539,124.9221925,-78.43264809
-103.1843778,125.8243252,-79.57208566
-104.0544223,126.5291779,-80.86620745
-104.4981432,127.02797,-82.17476628
-104.2844965,127.3119206,-83.35751496
-103.2731007,127.3739999,-84.30235219
-101.6862263,127.2141824,-85.0097603
-99.83680621,126.8341939,-85.50836748
-98.03777371,126.2357598,-85.82680194
-96.52959892,125.4300491,-86.00189264
-95.26289995,124.4660031,-86.10327157
-94.11583193,123.4020064,-86.20877145
-92.96654997,122.2964434,-86.39622503
-91.72448999,121.2011931,-86.73012692
-90.42421117,120.1421116,-87.22161923
-89.1315535,119.1385492,-87.86850595
-87.91235697,118.2098564,-88.66859109
-86.81226425,117.3691333,-89.61287002
-85.79612878,116.6044792,-90.66510373
-84.80860667,115.8977429,-91.78224459
-83.79435405,115.2307735,-92.92124498
-82.71584181,114.5828868,-94.04783357
-81.60680004,113.9232667,-95.16284421
-80.51877358,113.2185637,-96.27588708
-79.50330729,112.4354287,-97.39657232
-78.61320977,111.5489856,-98.53280924
-77.9063445,110.5682514,-99.68570382
-77.44183871,109.5107165,-100.8546612
-77.27881963,108.3938713,-102.0390864
-77.45286451,107.2448062,-103.24066
-77.90535069,106.1290122,-104.4701641
-78.55410555,105.1215805,-105.7406562
-79.31695646,104.297602,-107.0651938
-80.13630115,103.7115746,-108.4346683
-81.0528187,103.3356234,-109.7513062
-82.13175854,103.1212801,-110.8951678
-83.43837011,103.0200764,-111.7463136
-85.00634816,102.9995997,-112.2265677
-86.74316879,103.0916588,-112.4248092
-88.52475338,103.3441183,-112.4716813
-90.22702335,103.8048427,-112.4978269
-91.75411762,104.5046602,-112.6049345
-93.12304519,105.4062548,-112.7788736
-94.37903257,106.4552741,-112.9765592
-95.56730629,107.5973659,-113.1549064
-96.72856205,108.784737,-113.2823905
-97.88537233,109.9958306,-113.3737281
-99.05577881,111.2156491,-113.4551965
-100.2578232,112.4291948,-113.5530725
-101.5080298,113.6150326,-113.6851898
-102.816854,114.7259779,-113.8356082
-104.1932337,115.7084084,-113.9799436
-105.646107,116.5087022,-114.0938125
-107.1803847,117.0864381,-114.1566362
-108.7848689,117.4539994,-114.1630577
-110.4443344,117.6369702,-114.1115251
-112.1435562,117.6609348,-114.0004867
-113.860132,117.5521028,-113.8179396
-115.5429511,117.3391849,-113.5100765
-117.1337256,117.0515174,-113.0126391
-118.5741677,116.7184363,-112.2613689
-119.8265809,116.3714426,-111.2208065
-120.9356354,116.0506967,-109.9706868
-121.9665929,115.7985237,-108.6195439
-122.9847149,115.657249,-107.2759116
-124.0506831,115.6560231,-106.0320773
-125.2068593,115.771299,-104.9153431
-126.4910252,115.966355,-103.9367647
-127.9409627,116.2044696,-103.1073977
-129.5703289,116.4426311,-102.4479934
-131.2962829,116.6126681,-102.0180857
-133.0118593,116.6401191,-101.8869039
-134.6100925,116.4505227,-102.1236776
-135.9939491,115.9832647,-102.7580971
-137.1061236,115.2331192,-103.6616966
-137.8992427,114.2087079,-104.6664711
-138.325933,112.9186521,-105.6044158
-138.3868951,111.3906364,-106.3521631
-138.2751258,109.7285972,-106.9648955
-138.231696,108.0555339,-107.5424327
-138.4976765,106.4944458,-108.1845944
-139.2468116,105.1597286,-108.9411043
-140.3835395,104.131363,-109.6613016
-141.7449722,103.4807261,-110.1444297
-143.1682214,103.2791949,-110.1897317
-144.5151159,103.5638849,-109.6631789
-145.7463517,104.2348662,-108.6976558
-146.847342,105.1579472,-107.4927747
-147.8034997,106.1989364,-106.248148
-148.6054617,107.2474245,-105.1174447
-149.2647593,108.28813,-104.0705592
-149.7981478,109.3295535,-103.0314421
-150.2223824,110.3801955,-101.9240443
-150.5482521,111.4444309,-100.6921582
-150.7626811,112.5101313,-99.35894293
-150.8466276,113.5610428,-97.96739922
-150.7810495,114.5809113,-96.56052785
-150.5541151,115.551224,-95.17125255
-150.1828328,116.4444325,-93.79218886
-149.6914209,117.23073,-92.40587525
-149.1040979,117.8803092,-90.9948502
-148.4504567,118.3644685,-89.54368955
-147.7815876,118.6589273,-88.04511854
-147.1539554,118.7405105,-86.49389978
-146.6240251,118.5860427,-84.88479585
-146.2218053,118.2025248,-83.22310802
-145.87148,117.7176617,-81.55629215
-145.4707769,117.2893343,-79.94234279
-144.9174238,117.0754234,-78.43925444
-144.1335085,117.1980063,-77.09956922
-143.1385594,117.6359458,-75.9540195
-141.9764644,118.3323011,-75.02788521
-140.691112,119.2301314,-74.3464463
-139.3202212,120.257413,-73.92541627
-137.8768347,121.2817912,-73.74224278
-136.3678262,122.1558285,-73.76480708
-134.8000692,122.7320873,-73.96099039
-133.1903829,122.8987054,-74.27643569
-131.5953689,122.6861221,-74.56783301
-130.0815744,122.1603519,-74.6696341
-128.7155463,121.3874092,-74.41629072
-127.5630443,120.4335921,-73.69450768
-126.6866769,119.3663328,-72.60000181
-126.1482652,118.2533469,-71.280743
-126.0096301,117.1623502,-69.88470114
-126.3122393,116.1600926,-68.55279975
-127.0161469,115.3094618,-67.39777694
-128.0610536,114.6723799,-66.52532448
-129.38666,114.3107689,-66.04113413
-130.9324376,114.2574017,-65.9990146
-132.6369413,114.4284538,-66.24524235
-134.4384966,114.7109518,-66.5742108
-136.275429,114.9919221,-66.78031334
-138.0747747,115.1931392,-66.69346054
-139.7184121,115.37537,-66.28563163
-141.0769301,115.6341295,-65.56432296
-142.0209178,116.0649326,-64.53703093
-142.4515115,116.7298265,-63.23599276
-142.3920367,117.5569873,-61.79240923
-141.8963666,118.441123,-60.36222194
-141.0183741,119.276942,-59.10137254
-139.8196249,119.9844262,-58.13077352
-138.3924564,120.5846535,-57.4312209
-136.8368986,121.1239754,-56.9484816
-135.2529815,121.6487437,-56.62832251
-133.7146075,122.1885834,-56.42107321
-132.1911682,122.7062125,-56.29531403
-130.6259271,123.1476226,-56.22418796
-128.9621481,123.4588052,-56.18083799
-127.1751381,123.6108686,-56.12305187
-125.3683767,123.6753891,-55.94719627
-123.6773866,123.7490598,-55.53428261
-122.2376904,123.9285737,-54.76532231
-121.1665808,124.2649692,-53.57174072
-120.5084295,124.6266657,-52.08661892
-120.2893779,124.836428,-50.49345195
